"0CC08DE5645A7137059499EA11886805","4F2627F9FD34A9B9EFCCFC5147048345","CMT","1","N","2013-01-07 18:45:14","2013-01-07 18:52:54","3","459",".90","-73.979706","40.758427","-73.985558","40.747265","0CC08DE5645A7137059499EA11886805","4F2627F9FD34A9B9EFCCFC5147048345","CMT","2013-01-07 18:45:14","CSH","6.5","1","0.5","0","0","8","10020","10001"
"961D9C9506D105D3A7E88229F0487033","65683B8714DEF5F783E75E8111784177","CMT","1","N","2013-01-10 15:17:20","2013-01-10 15:28:22","1","661","1.00","-73.988495","40.737442","-73.988106","40.7491","961D9C9506D105D3A7E88229F0487033","65683B8714DEF5F783E75E8111784177","CMT","2013-01-10 15:17:20","CSH","8","0","0.5","0","0","8.5","10003","10001"
"1159BD618BE1D4A90D522416A77AC29A","9964A99249A4888E2C6AE55BA78A6F64","CMT","1","N","2013-01-10 15:04:11","2013-01-10 15:07:35","1","204",".70","-73.980118","40.754601","-73.988045","40.748962","1159BD618BE1D4A90D522416A77AC29A","9964A99249A4888E2C6AE55BA78A6F64","CMT","2013-01-10 15:04:11","CSH","4.5","0","0.5","0","0","5","10036","10001"
"FA3DD236E7627E99646337C5218EA281","37A4843DC4AA9F62DBF4CA42F359E0D3","CMT","1","N","2013-01-08 13:16:48","2013-01-08 13:32:24","1","936","2.20","-74.004578","40.707554","-73.99247","40.734222","FA3DD236E7627E99646337C5218EA281","37A4843DC4AA9F62DBF4CA42F359E0D3","CMT","2013-01-08 13:16:48","CSH","12","0","0.5","0","0","12.5","10038","10003"
"FA3DD236E7627E99646337C5218EA281","37A4843DC4AA9F62DBF4CA42F359E0D3","CMT","1","N","2013-01-08 15:33:16","2013-01-08 15:48:56","1","940","1.60","-73.945915","40.786156","-73.971581","40.794956","FA3DD236E7627E99646337C5218EA281","37A4843DC4AA9F62DBF4CA42F359E0D3","CMT","2013-01-08 15:33:16","CSH","11.5","0","0.5","0","0","12","10029","10025"
"38CA8BCB4180F32BEDE6FE085F4E445E","CE7A3E2632A838C9C02334D65E4355AF","CMT","1","N","2013-01-07 22:35:11","2013-01-07 22:59:29","1","1457","16.10","-73.790016","40.644058","-73.956703","40.747852","38CA8BCB4180F32BEDE6FE085F4E445E","CE7A3E2632A838C9C02334D65E4355AF","CMT","2013-01-07 22:35:11","CSH","44.5","0.5","0.5","0","0","45.5","11430","11109"
"C28DA92FB1D60B9EBFB7EFA6AE6C4577","979AF867DF1D4CF290467D47E5BD20CA","CMT","1","N","2013-01-07 18:48:51","2013-01-07 18:56:16","1","445","1.20","-73.998337","40.746025","-73.981255","40.747223","C28DA92FB1D60B9EBFB7EFA6AE6C4577","979AF867DF1D4CF290467D47E5BD20CA","CMT","2013-01-07 18:48:51","CSH","7","1","0.5","0","0","8.5","10011","10016"
"DDB3F3E0172B1FBF0C9E39CA773CC6E3","559F071794B7213986693B57DCEDDEE5","CMT","1","N","2013-01-07 22:19:19","2013-01-07 22:39:02","1","1182","11.40","0","0","0","0","DDB3F3E0172B1FBF0C9E39CA773CC6E3","559F071794B7213986693B57DCEDDEE5","CMT","2013-01-07 22:19:19","CSH","32.5","0.5","0.5","0","2.2","35.7","10011","10016"
"B14118AD4BF381D80035EF546CE7AEFA","9DCEE90343F24D475B3A19A3F10AE801","CMT","1","N","2013-01-10 10:31:05","2013-01-10 10:46:35","2","930","2.40","-73.982079","40.763794","-74.003113","40.731106","B14118AD4BF381D80035EF546CE7AEFA","9DCEE90343F24D475B3A19A3F10AE801","CMT","2013-01-10 10:31:05","CSH","12","0","0.5","0","0","12.5","10019","10014"
"50296A056AF5D221536DC98ABB1E3274","4F3E6D0E69CABD8954F8A126D54C5C20","CMT","4","N","2013-01-08 02:22:17","2013-01-08 02:24:47","1","150",".50","-73.99469","40.750191","-73.990089","40.757217","50296A056AF5D221536DC98ABB1E3274","4F3E6D0E69CABD8954F8A126D54C5C20","CMT","2013-01-08 02:22:17","CSH","4","0.5","0.5","0","0","5","10001","10036"
"2D4B95E2FA7B2E85118EC5CA4570FA58","CD2F522EEE1FF5F5A8D8B679E23576B3","CMT","1","N","2013-01-07 13:21:28","2013-01-07 13:34:11","2","762","2.30","-73.947601","40.77533","-73.978798","40.777584","2D4B95E2FA7B2E85118EC5CA4570FA58","CD2F522EEE1FF5F5A8D8B679E23576B3","CMT","2013-01-07 13:21:28","CSH","11","0","0.5","0","0","11.5","10028","10023"
"4C005EEBAA7BF26B84B21586332488A2","351BE7D984BE17DB2FA80A748E816472","CMT","1","N","2013-01-07 21:58:43","2013-01-07 22:08:42","3","598","2.00","-73.987099","40.755215","-73.974457","40.755589","4C005EEBAA7BF26B84B21586332488A2","351BE7D984BE17DB2FA80A748E816472","CMT","2013-01-07 21:58:43","CSH","9","0.5","0.5","0","0","10","10018","10172"
"5C1E310A26EEE17AA72AFE63194DE5B5","A56B275487B0D09E6BA4C8801E0B2BE3","CMT","1","N","2013-01-01 17:11:51","2013-01-01 17:17:18","3","327","1.40","-73.98793","40.749542","-73.978981","40.766735","5C1E310A26EEE17AA72AFE63194DE5B5","A56B275487B0D09E6BA4C8801E0B2BE3","CMT","2013-01-01 17:11:51","CSH","6.5","0","0.5","0","0","7","10001","10019"
"CD847FE5884F10A28217E9FBA11B275B","5FEFD00D9773268B72EE4E879852F190","CMT","1","N","2013-01-08 10:44:06","2013-01-08 10:46:09","1","123",".30","-73.989296","40.756313","-73.987885","40.751122","CD847FE5884F10A28217E9FBA11B275B","5FEFD00D9773268B72EE4E879852F190","CMT","2013-01-08 10:44:06","DIS","3.5","0","0.5","0","0","4","10036","10018"
"961D9C9506D105D3A7E88229F0487033","65683B8714DEF5F783E75E8111784177","CMT","1","N","2013-01-10 14:55:05","2013-01-10 14:57:38","1","153",".60","-73.961678","40.756123","-73.969917","40.753159","961D9C9506D105D3A7E88229F0487033","65683B8714DEF5F783E75E8111784177","CMT","2013-01-10 14:55:05","CSH","4","0","0.5","0","0","4.5","10022","10017"
"A5A69FAD94C3DC7854F9DDEA994B6380","178BA04DD1A4E3A184C86AA3F110A742","CMT","1","N","2013-01-10 10:42:05","2013-01-10 10:51:14","1","549",".90","-73.946854","40.775887","-73.961754","40.77993","A5A69FAD94C3DC7854F9DDEA994B6380","178BA04DD1A4E3A184C86AA3F110A742","CMT","2013-01-10 10:42:05","CSH","7.5","0","0.5","0","0","8","10028","10028"
"FAE1370A694D0621FAE1E62FAFD64080","265B3D7D30A9B7AE389A2626F6825266","CMT","1","N","2013-01-07 08:29:26","2013-01-07 08:34:48","1","322","1.10","-73.986847","40.762066","-74.002892","40.760334","FAE1370A694D0621FAE1E62FAFD64080","265B3D7D30A9B7AE389A2626F6825266","CMT","2013-01-07 08:29:26","CSH","6","0","0.5","0","0","6.5","10019","10018"
"312E0CB058D7FC1A6494EDB66D360CD2","7B5156F38990963332B33298C8BAE25E","CMT","1","N","2013-01-05 14:00:07","2013-01-05 14:06:34","1","386",".80","-73.986351","40.738503","-73.981422","40.74744","312E0CB058D7FC1A6494EDB66D360CD2","7B5156F38990963332B33298C8BAE25E","CMT","2013-01-05 14:00:07","CSH","6","0","0.5","0","0","6.5","10010","10016"
"0DDA4FBFADAE0126868397C423989193","CD45CB7CD02BB6649F9A23F5A374A480","CMT","1","N","2013-01-05 21:04:10","2013-01-05 21:11:45","1","455",".90","-73.9879","40.737755","-73.979568","40.730965","0DDA4FBFADAE0126868397C423989193","CD45CB7CD02BB6649F9A23F5A374A480","CMT","2013-01-05 21:04:10","CSH","6.5","0.5","0.5","0","0","7.5","10003","10009"
"24929E5F008DBC4C0E551B957F619910","F7C8E4BC689563E4562A9F52A04EE619","CMT","1","N","2013-01-08 13:51:53","2013-01-08 13:55:24","1","210",".70","-73.998299","40.740654","-74.000504","40.747913","24929E5F008DBC4C0E551B957F619910","F7C8E4BC689563E4562A9F52A04EE619","CMT","2013-01-08 13:51:53","CSH","4.5","0","0.5","0","0","5","10011","10001"
"26B6CDD419985C6F551F0FAE87EF3AA9","015760806341352ED97B0F79C8A873BC","CMT","1","N","2013-01-06 22:18:22","2013-01-06 22:26:51","1","508","2.90","-74.003059","40.723473","-73.976883","40.751884","26B6CDD419985C6F551F0FAE87EF3AA9","015760806341352ED97B0F79C8A873BC","CMT","2013-01-06 22:18:22","CSH","10.5","0.5","0.5","0","0","11.5","10012","10170"
"D5367E940A20B9D2550BF7CF7AE01681","5B34A2589D1D2106FC0C47564A4833F0","CMT","1","N","2013-01-08 12:50:22","2013-01-08 12:58:39","2","496","1.10","-73.952026","40.766479","-73.966827","40.759968","D5367E940A20B9D2550BF7CF7AE01681","5B34A2589D1D2106FC0C47564A4833F0","CMT","2013-01-08 12:50:22","CSH","7.5","0","0.5","0","0","8","10021","10022"
"20D9ECB2CA0767CF7A01564DF2844A3E","598CCE5B9C1918568DEE71F43CF26CD2","CMT","1","N","2013-01-08 07:51:16","2013-01-08 07:51:20","1","4",".00","-73.945396","40.80209","-73.945412","40.802025","20D9ECB2CA0767CF7A01564DF2844A3E","598CCE5B9C1918568DEE71F43CF26CD2","CMT","2013-01-08 07:51:16","NOC","2.5","0","0.5","0","0","3","10035","10035"
"21EF33AA5B34F791B9627087A59C2B13","81D753BF37DADFA0AB6DD2A246A81D32","CMT","1","N","2013-01-08 10:54:06","2013-01-08 10:55:50","1","104",".50","-73.983917","40.746563","-73.990921","40.750141","21EF33AA5B34F791B9627087A59C2B13","81D753BF37DADFA0AB6DD2A246A81D32","CMT","2013-01-08 10:54:06","CSH","3.5","0","0.5","0","0","4","10016","10001"
"02BFD1B64C2C80B433D3A282C828912B","375201058CFE70CE40B69903041C2310","CMT","1","N","2013-01-01 19:41:43","2013-01-01 19:49:17","2","453","2.10","-73.984734","40.76931","-73.997787","40.744205","02BFD1B64C2C80B433D3A282C828912B","375201058CFE70CE40B69903041C2310","CMT","2013-01-01 19:41:43","CSH","8.5","0","0.5","0","0","9","10023","10011"
"1944EB168702ED8E6B9FD94E988D0197","1D24DD6F12731B59E72DD7CF387F5011","CMT","1","N","2013-01-08 08:30:16","2013-01-08 08:41:03","1","647",".80","-73.976288","40.765472","-73.975105","40.757393","1944EB168702ED8E6B9FD94E988D0197","1D24DD6F12731B59E72DD7CF387F5011","CMT","2013-01-08 08:30:16","CSH","8","0","0.5","0","0","8.5","10019","10022"
"CBA5A347BB1107C22444175A81393D41","AE3664048097EAEBF73CB279944741A6","CMT","1","N","2013-01-06 16:37:03","2013-01-06 16:41:38","1","275",".70","-73.995102","40.744781","-73.992508","40.738434","CBA5A347BB1107C22444175A81393D41","AE3664048097EAEBF73CB279944741A6","CMT","2013-01-06 16:37:03","CSH","5","1","0.5","0","0","6.5","10011","10011"
"D5367E940A20B9D2550BF7CF7AE01681","5B34A2589D1D2106FC0C47564A4833F0","CMT","1","N","2013-01-08 10:08:49","2013-01-08 10:18:43","2","594","1.60","-73.972366","40.762138","-73.957542","40.782902","D5367E940A20B9D2550BF7CF7AE01681","5B34A2589D1D2106FC0C47564A4833F0","CMT","2013-01-08 10:08:49","CSH","8.5","0","0.5","0","0","9","10022","10128"
"37BDEA2E54A3B70CBFA5B0D1C3A75FE2","730A179A7F97126B694CABFB93CC3A0C","CMT","1","N","2013-01-08 07:49:28","2013-01-08 07:57:15","2","467","2.60","-74.00679","40.754345","-73.980316","40.784081","37BDEA2E54A3B70CBFA5B0D1C3A75FE2","730A179A7F97126B694CABFB93CC3A0C","CMT","2013-01-08 07:49:28","CSH","10.5","0","0.5","0","0","11","10001","10024"
"0428E3DD09EA5A63D85509C7CA8C0199","A4B0B563E94A1C3ADA0B308161EDCB5A","CMT","1","N","2013-01-07 16:19:22","2013-01-07 16:24:13","1","291",".90","0","0","0","0","0428E3DD09EA5A63D85509C7CA8C0199","A4B0B563E94A1C3ADA0B308161EDCB5A","CMT","2013-01-07 16:19:22","CSH","5.5","1","0.5","0","0","7","10001","10024"
"B33E71CD9E8FE1BE3B70FEB6E807DD15","BAF57796E45D921BB23217E17A372FF6","CMT","1","N","2013-01-06 00:15:44","2013-01-06 00:27:33","1","709","3.40","-74.005058","40.728676","-73.977501","40.757061","B33E71CD9E8FE1BE3B70FEB6E807DD15","BAF57796E45D921BB23217E17A372FF6","CMT","2013-01-06 00:15:44","CSH","12.5","0.5","0.5","0","0","13.5","10014","10017"
"7A9728FFD700148BF60616DA97FFC3C3","D25781FA72D2C328B9F120736E6CAA68","CMT","1","N","2013-01-08 10:59:25","2013-01-08 11:04:35","1","310",".60","-73.960358","40.769138","-73.961914","40.775684","7A9728FFD700148BF60616DA97FFC3C3","D25781FA72D2C328B9F120736E6CAA68","CMT","2013-01-08 10:59:25","CSH","5","0","0.5","0","0","5.5","10021","10075"
"4C005EEBAA7BF26B84B21586332488A2","351BE7D984BE17DB2FA80A748E816472","CMT","1","N","2013-01-07 20:49:38","2013-01-07 21:11:19","2","1301","9.50","-73.874374","40.774078","-73.978325","40.764835","4C005EEBAA7BF26B84B21586332488A2","351BE7D984BE17DB2FA80A748E816472","CMT","2013-01-07 20:49:38","CSH","28.5","0.5","0.5","0","4.8","34.3","11371","10019"
"DDB3F3E0172B1FBF0C9E39CA773CC6E3","559F071794B7213986693B57DCEDDEE5","CMT","1","N","2013-01-07 18:42:42","2013-01-07 18:49:53","1","431","1.00","0","0","0","0","DDB3F3E0172B1FBF0C9E39CA773CC6E3","559F071794B7213986693B57DCEDDEE5","CMT","2013-01-07 18:42:42","CSH","6.5","1","0.5","0","0","8","11371","10019"
"DDB3F3E0172B1FBF0C9E39CA773CC6E3","559F071794B7213986693B57DCEDDEE5","CMT","1","N","2013-01-07 20:19:22","2013-01-07 20:23:10","1","227","1.00","0","0","0","0","DDB3F3E0172B1FBF0C9E39CA773CC6E3","559F071794B7213986693B57DCEDDEE5","CMT","2013-01-07 20:19:22","CSH","5.5","0.5","0.5","0","0","6.5","11371","10019"
"32D306FD3A4D7CEDCFD8D644294DD5B7","05EACD5B806FC3D01A377606D37CF327","CMT","1","N","2013-01-08 10:17:06","2013-01-08 10:36:58","1","1191","3.60","-73.985962","40.758213","-73.950424","40.783554","32D306FD3A4D7CEDCFD8D644294DD5B7","05EACD5B806FC3D01A377606D37CF327","CMT","2013-01-08 10:17:06","CSH","16.5","0","0.5","0","0","17","10036","10128"
"0A3EF18FFD7FA5327C66C6B1CE068F3A","E8BD33FAF31C98E52D1E45A60216113B","CMT","1","N","2013-01-01 23:26:42","2013-01-01 23:49:24","2","1361","18.90","-73.783318","40.648636","-73.964249","40.719543","0A3EF18FFD7FA5327C66C6B1CE068F3A","E8BD33FAF31C98E52D1E45A60216113B","CMT","2013-01-01 23:26:42","CSH","50.5","0.5","0.5","0","0","51.5","11430","11211"
"B14118AD4BF381D80035EF546CE7AEFA","9DCEE90343F24D475B3A19A3F10AE801","CMT","1","N","2013-01-10 14:11:57","2013-01-10 14:29:37","1","1059","3.30","-74.00843","40.707649","-73.992279","40.749187","B14118AD4BF381D80035EF546CE7AEFA","9DCEE90343F24D475B3A19A3F10AE801","CMT","2013-01-10 14:11:57","CSH","14","0","0.5","0","0","14.5","10005","10001"
"C6CE309A20A523E64FDCDECF150A2EC1","3DC3C9552D190C5D26B0358C23E449A6","CMT","1","N","2013-01-10 12:08:05","2013-01-10 12:12:11","1","245",".80","-73.987953","40.761723","-73.989838","40.756985","C6CE309A20A523E64FDCDECF150A2EC1","3DC3C9552D190C5D26B0358C23E449A6","CMT","2013-01-10 12:08:05","CSH","5","0","0.5","0","0","5.5","10019","10036"
"C6CE309A20A523E64FDCDECF150A2EC1","3DC3C9552D190C5D26B0358C23E449A6","CMT","1","N","2013-01-10 07:07:59","2013-01-10 07:19:41","1","701","3.80","-73.994026","40.719303","-73.978729","40.762787","C6CE309A20A523E64FDCDECF150A2EC1","3DC3C9552D190C5D26B0358C23E449A6","CMT","2013-01-10 07:07:59","CSH","13","0","0.5","0","0","13.5","10002","10019"
"5E162F2D7F569949769648C56A23C525","6F7932F2B112DAABF1F2A385FE2AB819","CMT","1","N","2013-01-08 03:13:19","2013-01-08 03:34:17","1","1258","9.10","-73.997856","40.756405","-73.872955","40.774406","5E162F2D7F569949769648C56A23C525","6F7932F2B112DAABF1F2A385FE2AB819","CMT","2013-01-08 03:13:19","CSH","26.5","0.5","0.5","0","0","27.5","10018","11371"
"82420BD631D2BB88E2F213A8CA15BECE","213779F7AA40E58009B3457E3FA7089D","CMT","1","N","2013-01-08 10:21:01","2013-01-08 10:24:02","1","181",".60","-73.988632","40.73122","-73.986717","40.738674","82420BD631D2BB88E2F213A8CA15BECE","213779F7AA40E58009B3457E3FA7089D","CMT","2013-01-08 10:21:01","CSH","4.5","0","0.5","0","0","5","10003","10010"
"A5A69FAD94C3DC7854F9DDEA994B6380","178BA04DD1A4E3A184C86AA3F110A742","CMT","1","N","2013-01-10 10:08:28","2013-01-10 10:31:23","1","1375","2.50","-73.990204","40.748875","-73.958092","40.765244","A5A69FAD94C3DC7854F9DDEA994B6380","178BA04DD1A4E3A184C86AA3F110A742","CMT","2013-01-10 10:08:28","CSH","15.5","0","0.5","0","0","16","10001","10065"
"A5A69FAD94C3DC7854F9DDEA994B6380","178BA04DD1A4E3A184C86AA3F110A742","CMT","1","N","2013-01-10 13:45:16","2013-01-10 13:55:42","1","625","1.80","-73.994225","40.743343","-73.990562","40.724537","A5A69FAD94C3DC7854F9DDEA994B6380","178BA04DD1A4E3A184C86AA3F110A742","CMT","2013-01-10 13:45:16","CSH","9","0","0.5","0","0","9.5","10011","10003"
"1ABD0BB8B7278A49B4F6502B59E1CEFB","AE49AF37C8856F2EA32953F207A9C339","CMT","1","N","2013-01-01 23:33:10","2013-01-01 23:36:18","2","188",".80","-73.983711","40.756092","-73.98494","40.748222","1ABD0BB8B7278A49B4F6502B59E1CEFB","AE49AF37C8856F2EA32953F207A9C339","CMT","2013-01-01 23:33:10","CSH","5","0.5","0.5","0","0","6","10036","10001"
"4728FA63A46613319446ED726626FED3","4A6C8D08FAB98E9C9B21399C5255EED0","CMT","1","N","2013-01-08 08:04:43","2013-01-08 08:13:45","1","542","1.40","-74.000961","40.747326","-73.981567","40.742344","4728FA63A46613319446ED726626FED3","4A6C8D08FAB98E9C9B21399C5255EED0","CMT","2013-01-08 08:04:43","CSH","8.5","0","0.5","0","0","9","10001","10016"
"CD847FE5884F10A28217E9FBA11B275B","5FEFD00D9773268B72EE4E879852F190","CMT","1","N","2013-01-08 12:48:13","2013-01-08 12:55:53","1","459","1.00","-74.000534","40.742233","-74.005173","40.728985","CD847FE5884F10A28217E9FBA11B275B","5FEFD00D9773268B72EE4E879852F190","CMT","2013-01-08 12:48:13","CSH","7","0","0.5","0","0","7.5","10011","10014"
"CD847FE5884F10A28217E9FBA11B275B","5FEFD00D9773268B72EE4E879852F190","CMT","1","N","2013-01-08 11:20:30","2013-01-08 11:38:54","1","1104","2.00","-73.991524","40.750286","-73.970345","40.751801","CD847FE5884F10A28217E9FBA11B275B","5FEFD00D9773268B72EE4E879852F190","CMT","2013-01-08 11:20:30","CSH","13","0","0.5","0","0","13.5","10119","10017"
"961D9C9506D105D3A7E88229F0487033","65683B8714DEF5F783E75E8111784177","CMT","1","N","2013-01-10 16:16:38","2013-01-10 16:22:03","2","324","1.10","-74.006844","40.741451","-73.994499","40.75061","961D9C9506D105D3A7E88229F0487033","65683B8714DEF5F783E75E8111784177","CMT","2013-01-10 16:16:38","CSH","6","1","0.5","0","0","7.5","10014","10119"
"24BBC0F0660705A705213997B408E775","DFAAB8123DBA2696AFE3E289530BFDD1","CMT","1","N","2013-01-07 15:32:02","2013-01-07 15:35:27","1","204",".80","-73.970627","40.788956","-73.96949","40.797729","24BBC0F0660705A705213997B408E775","DFAAB8123DBA2696AFE3E289530BFDD1","CMT","2013-01-07 15:32:02","CSH","5","0","0.5","0","0","5.5","10024","10025"
"E71CDEFCB364DA0D385629612EE30642","C7259B75B62CB850082BDEB4149DC075","CMT","1","N","2013-01-07 18:42:01","2013-01-07 18:46:35","1","274",".60","-73.985481","40.75679","-73.99131","40.749985","E71CDEFCB364DA0D385629612EE30642","C7259B75B62CB850082BDEB4149DC075","CMT","2013-01-07 18:42:01","CSH","5","1","0.5","0","0","6.5","10036","10001"
"B4B73C7B5D426BF5D77586628774409D","521E0E82FE5F1C8DDD7F019CE718C022","CMT","1","N","2013-01-07 20:44:18","2013-01-07 20:46:56","1","157",".40","-73.988838","40.723125","-73.99382","40.721088","B4B73C7B5D426BF5D77586628774409D","521E0E82FE5F1C8DDD7F019CE718C022","CMT","2013-01-07 20:44:18","CSH","4","0.5","0.5","0","0","5","10003","10012"
"BCE59CF7BF7FC3BCAF75E0DA610454AE","3D1DA149B5F4C3AF065249253EDAFE4F","CMT","1","N","2013-01-08 00:38:28","2013-01-08 00:54:13","1","945","6.20","-73.988708","40.720913","-73.940193","40.79808","BCE59CF7BF7FC3BCAF75E0DA610454AE","3D1DA149B5F4C3AF065249253EDAFE4F","CMT","2013-01-08 00:38:28","CSH","19","0.5","0.5","0","0","20","10002","10035"
"8C019CD008A70CC21058D22CF873E42E","EC35D26CEE8BBC5FAD8653358C7C194E","CMT","1","N","2013-01-08 03:50:07","2013-01-08 03:53:21","2","193","1.00","-73.981224","40.767769","-73.970879","40.758625","8C019CD008A70CC21058D22CF873E42E","EC35D26CEE8BBC5FAD8653358C7C194E","CMT","2013-01-08 03:50:07","CSH","5","0.5","0.5","0","0","6","10019","10022"
"8C019CD008A70CC21058D22CF873E42E","EC35D26CEE8BBC5FAD8653358C7C194E","CMT","1","N","2013-01-07 19:41:25","2013-01-07 19:46:57","1","332","1.60","-73.990692","40.718311","-73.979843","40.739082","8C019CD008A70CC21058D22CF873E42E","EC35D26CEE8BBC5FAD8653358C7C194E","CMT","2013-01-07 19:41:25","CSH","7","1","0.5","0","0","8.5","10002","10010"
"927778B147439831E9A9A478457D25E1","2E744AB076831794EAD3C3AE52FAAE8B","CMT","1","N","2013-01-07 09:54:33","2013-01-07 10:03:42","1","549","1.70","-73.952293","40.766174","-73.956772","40.783718","927778B147439831E9A9A478457D25E1","2E744AB076831794EAD3C3AE52FAAE8B","CMT","2013-01-07 09:54:33","CSH","8.5","0","0.5","0","0","9","10021","10128"
"24929E5F008DBC4C0E551B957F619910","F7C8E4BC689563E4562A9F52A04EE619","CMT","1","N","2013-01-08 15:47:04","2013-01-08 16:06:00","1","1136","2.90","-73.96151","40.771465","-73.991211","40.739906","24929E5F008DBC4C0E551B957F619910","F7C8E4BC689563E4562A9F52A04EE619","CMT","2013-01-08 15:47:04","CSH","14.5","0","0.5","0","0","15","10021","10011"
"24929E5F008DBC4C0E551B957F619910","F7C8E4BC689563E4562A9F52A04EE619","CMT","2","N","2013-01-08 10:38:07","2013-01-08 11:16:45","2","2317","20.00","-74.007858","40.705116","-73.789879","40.643303","24929E5F008DBC4C0E551B957F619910","F7C8E4BC689563E4562A9F52A04EE619","CMT","2013-01-08 10:38:07","CSH","52","0","0.5","0","4.8","57.3","10005","11430"
"BDEEBD1061513B74A562C671996AC37D","4AD765DA056982FF3FBB07B15E3EE833","CMT","1","N","2013-01-10 12:44:00","2013-01-10 12:46:33","1","153",".60","-73.995338","40.744701","-73.993591","40.737778","BDEEBD1061513B74A562C671996AC37D","4AD765DA056982FF3FBB07B15E3EE833","CMT","2013-01-10 12:44:00","CSH","4","0","0.5","0","0","4.5","10011","10011"
"09C6A58617D39C6AF257965FE1EADADD","9E0AC254B3663DCB83FB6D514AA94F33","CMT","1","N","2013-01-07 07:00:28","2013-01-07 07:03:37","1","188",".80","-73.989571","40.756386","-73.980858","40.761368","09C6A58617D39C6AF257965FE1EADADD","9E0AC254B3663DCB83FB6D514AA94F33","CMT","2013-01-07 07:00:28","CSH","4.5","0","0.5","0","0","5","10036","10019"
"F1C59489D7073DD8F1838DD0E905F47D","41BD3F0A3B9F226AF061931FECE16869","CMT","1","N","2013-01-07 19:28:53","2013-01-07 19:37:19","2","506","1.90","-73.99514","40.754845","-74.00518","40.728897","F1C59489D7073DD8F1838DD0E905F47D","41BD3F0A3B9F226AF061931FECE16869","CMT","2013-01-07 19:28:53","CSH","8.5","1","0.5","0","0","10","10018","10014"
"826C0A320CFC98F461EA887C2F9D1509","AB97FEEAF9D7C32566773EA33D18E4AA","CMT","1","N","2013-01-08 11:19:08","2013-01-08 11:35:19","1","970","1.80","-73.993645","40.75573","-73.984528","40.762451","826C0A320CFC98F461EA887C2F9D1509","AB97FEEAF9D7C32566773EA33D18E4AA","CMT","2013-01-08 11:19:08","CSH","11.5","0","0.5","0","0","12","10018","10019"
"84EF36B5618476EF69CAA413F8464108","BAC3A898EA6DE003F54EFFF3594BEE41","CMT","1","N","2013-01-05 09:50:38","2013-01-05 09:57:22","1","403","1.70","-73.999763","40.743454","-73.978607","40.752537","84EF36B5618476EF69CAA413F8464108","BAC3A898EA6DE003F54EFFF3594BEE41","CMT","2013-01-05 09:50:38","CSH","7.5","0","0.5","0","0","8","10011","10017"
"251012565308E6E0E67550CFBBD253AB","8B204068A2EB2F13F762C05AC1F0B075","CMT","1","N","2013-01-05 19:52:03","2013-01-05 20:08:02","4","959","3.50","-73.999146","40.734352","-73.983322","40.773598","251012565308E6E0E67550CFBBD253AB","8B204068A2EB2F13F762C05AC1F0B075","CMT","2013-01-05 19:52:03","CSH","14","0","0.5","0","0","14.5","10011","10023"
"B35B40A7C6563AAC24DF7566CD3434E1","D28B1ABE1ED4B3DC3C2C8B9D949F123A","CMT","1","N","2013-01-07 16:31:19","2013-01-07 16:35:07","1","227",".60","-73.990356","40.749485","-73.990852","40.756248","B35B40A7C6563AAC24DF7566CD3434E1","D28B1ABE1ED4B3DC3C2C8B9D949F123A","CMT","2013-01-07 16:31:19","CSH","4.5","1","0.5","0","0","6","10001","10018"
